0,1000万,89711,2室1厅,中楼层/共14层,南,平层/精装,111.47平米,2004,金星园,朝阳,101106254737
0,215万,26795,2室1厅,高楼层/共6层,南 北,平层/简装,80.24平米,1996,樱花园一区,顺义,101106254928
0,560万,85654,1室1厅,低楼层/共22层,西南,平层/精装,65.38平米,2007,主场,朝阳,101106255171
0,235万,38741,2室1厅,底层/共5层,南 北,平层/毛坯,60.66平米,1996,温泉花园A区,昌平,101106253529
0,255万,46449,2室1厅,顶层/共16层,南 北,平层/精装,54.9平米,1988,八角北里,石景山,101106249091
0,325万,51612,2室1厅,中楼层/共6层,南 北,平层/简装,62.97平米,1995,华龙苑中里,昌平,101106070810
0,405万,75914,1室1厅,中楼层/共15层,东,平层/简装,53.35平米,2005,清枫华景园,海淀,101106060331
0,350万,61512,1室1厅,高楼层/共20层,北,平层/精装,56.9平米,2007,新龙城,昌平,101106056584
0,425万,36085,2室1厅,低楼层/共13层,西南,平层/简装,117.78平米,2003,天通西苑三区,昌平,101106058149
0,339万,39042,2室2厅,低楼层/共20层,南,平层/精装,86.83平米,2010,龙山华府,昌平,101106053404
0,548万,60360,2室1厅,中楼层/共20层,东南 南 西南,平层/简装,90.79平米,2003,亮马水晶,朝阳,101106050419
0,658万,74033,2室1厅,中楼层/共10层,南 北,平层/精装,88.88平米,2010,润泽悦溪,朝阳,101106054991
0,420万,41568,2室1厅,底层/共6层,南 北,平层/精装,101.04平米,2001,新华联锦园,通州,101106050242
0,295万,49126,2室1厅,中楼层/共18层,东,平层/简装,60.05平米,2000,苹果园小区一区,石景山,101106049806
0,460万,43739,2室1厅,中楼层/共6层,南 北,平层/简装,105.17平米,2005,朝阳新城三区,朝阳,101106047229
0,168万,33288,2室1厅,底层/共6层,南 北,平层/精装,50.47平米,1984,拱辰大街27号楼,房山,101106045022
0,342万,33491,2室1厅,底层/共13层,西 东,平层/简装,102.12平米,2003,天通西苑三区,昌平,101106046024
0,315万,60149,1室1厅,中楼层/共19层,东南,平层/简装,52.37平米,1998,松榆西里,朝阳,101106043524
0,308万,37073,2室1厅,高楼层/共27层,南,平层/简装,83.08平米,2014,保利首开熙悦春天,大兴,101106041763
0,505万,49661,2室1厅,中楼层/共32层,东,平层/精装,101.69平米,2008,天畅园,朝阳,101106205118
0,252万,29076,2室1厅,顶层/共6层,南 北,平层/简装,86.67平米,2001,观音寺小区,大兴,101106208387
0,645万,67760,2室1厅,中楼层/共24层,东南 北,平层/简装,95.19平米,1998,芍药居北里,朝阳,101106202385
0,264万,37410,2室1厅,中楼层/共15层,东,平层/简装,70.57平米,2013,龙山华府,昌平,101106195699
0,530万,68379,1室1厅,中楼层/共27层,东 南 北,平层/简装,77.51平米,2006,上元君庭,朝阳,101106203715
0,220万,41636,1室1厅,低楼层/共6层,南 北 东,平层/简装,52.84平米,2001,华龙小区,通州,101106194966
0,417万,51705,2室1厅,低楼层/共12层,南 北,平层/精装,80.65平米,2007,上东上层,朝阳,101106030700
0,285万,49454,2室1厅,低楼层/共6层,南 北,平层/精装,57.63平米,1985,永乐西区,石景山,101106021877
0,317万,84987,1室1厅,中楼层/共15层,北,平层/简装,37.3平米,2006,新永外文化用品商城,东城,101106039196
0,288万,49587,1室1厅,顶层/共6层,南,复式/精装,58.08平米,2004,兴海家园星苑,大兴,101106030213
0,295万,49257,2室1厅,低楼层/共16层,西南,平层/简装,59.89平米,1996,青塔秀园,丰台,101106014139
0,370万,56924,2室1厅,低楼层/共26层,东南,平层/简装,65平米,1993,芳城园一区,丰台,101106015430
0,600万,78258,2室1厅,中楼层/共28层,南,平层/精装,76.67平米,2011,中国铁建国际城,朝阳,101106011940
0,245万,50412,1室1厅,低楼层/共6层,南 北,平层/精装,48.6平米,1996,华润小区,丰台,101106139396
0,460万,103140,1室0厅,低楼层/共26层,东,平层/简装,44.6平米,2004,远见名苑,西城,101106137384
0,289万,61713,1室1厅,低楼层/共18层,东,平层/简装,46.83平米,1993,玉林里小区,丰台,101106131634
0,450万,83042,1室1厅,高楼层/共21层,北,平层/精装,54.19平米,2004,金桥国际,东城,101106128674
0,418万,66880,2室1厅,高楼层/共25层,西南,平层/简装,62.5平米,1995,芳城园三区,丰台,101106120780
0,533万,53563,2室1厅,低楼层/共22层,南 北,平层/精装,99.51平米,2007,三环新城8号院,丰台,101106123306
0,289万,38284,2室1厅,高楼层/共18层,南,平层/精装,75.49平米,2013,金地格林格林,通州,101106124664
0,416万,48519,2室1厅,高楼层/共6层,南 北,平层/简装,85.74平米,2005,北京人家,昌平,101106120864
0,470万,71353,2室1厅,中楼层/共6层,南 北,平层/精装,65.87平米,1987,太平桥小区,丰台,101106120590
0,350万,50187,2室1厅,高楼层/共6层,南 北,平层/简装,69.74平米,1993,龙乡东区,昌平,101106120540
0,435万,47950,2室1厅,低楼层/共23层,东南,平层/简装,90.72平米,2004,西府景园,丰台,101106117522
0,355万,83925,1室1厅,顶层/共6层,南,平层/精装,42.3平米,1993,志强园,海淀,101106116621
0,473万,59760,2室1厅,高楼层/共14层,南 北,平层/简装,79.15平米,1999,正阳小区,丰台,101106115563
0,290万,50567,1室1厅,中楼层/共22层,南,平层/简装,57.35平米,2011,建邦枫景,丰台,101106111840
0,600万,117879,2室1厅,低楼层/共3层,南,平层/简装,50.9平米,1989,科源小区,海淀,101106114557
0,282万,41459,2室1厅,低楼层/共18层,南,平层/简装,68.02平米,2010,鸿坤理想城大满贯,大兴,101106106268
0,445万,89358,2室1厅,低楼层/共21层,东,平层/简装,49.8平米,1986,车道沟南里,海淀,101106110675
0,415万,58616,1室1厅,高楼层/共35层,南,平层/简装,70.8平米,2011,京贸国际城西区,通州,101106104183
0,310万,65916,1室1厅,低楼层/共14层,南,平层/简装,47.03平米,1989,双井东院,朝阳,101106192067
0,410万,43195,2室1厅,高楼层/共18层,东,平层/简装,94.92平米,2004,海特花园小区,石景山,101106102095
0,548万,61223,2室1厅,中楼层/共17层,南,平层/精装,89.51平米,2011,雍景山岚,石景山,101106193597
0,308万,39661,2室1厅,低楼层/共25层,东北,平层/简装,77.66平米,2007,沸城,丰台,101106187907
0,580万,71227,2室1厅,顶层/共6层,南 北,平层/简装,81.43平米,2009,冬晴园,海淀,101106182506
0,305万,34174,2室1厅,中楼层/共10层,南 北,平层/毛坯,89.25平米,2011,翠林漫步,房山,101106178404
0,295万,38228,2室1厅,高楼层/共28层,南,平层/精装,77.17平米,2011,润景公馆,门头沟,101106176412
0,389万,70472,2室1厅,低楼层/共12层,东,平层/简装,55.2平米,1998,安慧里五区,朝阳,101106175501
0,512万,58669,2室1厅,低楼层/共27层,南,平层/精装,87.27平米,2010,诗景长安,石景山,101106004817
0,252万,52294,1室1厅,顶层/共18层,南,平层/精装,48.19平米,1998,石榴园北里小区,丰台,101106004208
0,225万,34627,2室1厅,中楼层/共6层,南 北,平层/简装,64.98平米,1992,仓上小区,顺义,101106002954
0,370万,47351,2室1厅,中楼层/共28层,南 北,平层/精装,78.14平米,2013,金隅悦和园,朝阳,101106001849
0,275万,38733,3室1厅,中楼层/共5层,南 北,平层/简装,71平米,1983,黄村西里,大兴,101106002515
0,218万,37665,2室1厅,中楼层/共6层,南 北,平层/其他,57.88平米,1990,南平里,朝阳,101106000596
0,199万,35036,1室1厅,顶层/共6层,西 北,平层/简装,56.8平米,2006,观音寺南里,大兴,101105995285
0,288万,47307,1室1厅,高楼层/共28层,南,平层/精装,60.88平米,,金隅悦和园,朝阳,101105999570
0,766万,74652,2室1厅,高楼层/共9层,南 北,平层/精装,102.61平米,2008,观林园,海淀,101106100296
0,310万,54597,1室1厅,中楼层/共16层,南,平层/简装,56.78平米,2014,福海棠华苑,丰台,101106094889
0,285万,46493,1室1厅,高楼层/共28层,东,平层/精装,61.3平米,2013,金隅悦和园,朝阳,101106097923
0,186万,41949,2室1厅,中楼层/共5层,东 西,平层/毛坯,44.34平米,1975,古城南路,石景山,101106091049
0,246万,26065,2室2厅,中楼层/共6层,东 西,平层/精装,94.38平米,2003,苏庄一里小区,房山,101106090238
0,370万,54864,2室1厅,低楼层/共18层,东南,平层/简装,67.44平米,1989,磨房北里,朝阳,101106089213
0,509万,44158,3室1厅,低楼层/共28层,西南,平层/简装,115.27平米,2006,长安新城一区,丰台,101106081325
0,470万,53234,2室1厅,中楼层/共18层,西南,平层/简装,88.29平米,2001,海清园,海淀,101106083173
0,370万,35749,2室1厅,中楼层/共7层,南 北,平层/简装,103.5平米,1998,富河园,通州,101106073602
0,310万,41478,2室1厅,顶层/共6层,东 西,平层/精装,74.74平米,1994,海特花园小区,石景山,101106174098
0,207万,44991,1室1厅,低楼层/共6层,北,平层/精装,46.01平米,1995,云景西里南区,通州,101106073533
0,780万,147170,1室1厅,顶层/共6层,东,平层/简装,53平米,1994,西黄城根45号院,西城,101106171567
0,329万,36560,2室1厅,中楼层/共22层,西,平层/精装,89.99平米,2008,大方居,通州,101106173205
0,450万,81375,2室1厅,高楼层/共6层,南 北,平层/精装,55.3平米,1983,德胜门西大街甲5号,海淀,101106164658
0,399万,69756,1室1厅,中楼层/共15层,南 北,平层/精装,57.2平米,2004,知本时代,海淀,101106166699
0,620万,98335,2室1厅,高楼层/共9层,南 北,平层/简装,63.05平米,1999,平原里小区,西城,101106155368
0,485万,50957,2室1厅,低楼层/共9层,南 北,平层/精装,95.18平米,2007,明天第一城5号院,朝阳,101106157553
0,619万,99839,2室1厅,低楼层/共6层,南 北,平层/简装,62平米,1981,大慧寺12号院,海淀,101106148576
0,250万,49911,1室1厅,中楼层/共14层,北,平层/精装,50.09平米,2005,东领鉴筑,朝阳,101106151425
0,279万,41072,2室1厅,中楼层/共18层,西,平层/简装,67.93平米,2010,鸿坤理想城大满贯,大兴,101106147248
0,455万,52736,2室1厅,低楼层/共11层,东南,平层/简装,86.28平米,2006,流星花园三区,昌平,101106146112
0,386万,40645,2室1厅,中楼层/共10层,南 北,平层/简装,94.97平米,2010,珠江拉维小镇,通州,101106143604
0,330万,56459,2室1厅,低楼层/共18层,西北,平层/简装,58.45平米,1987,松榆西里,朝阳,101106143605
0,215万,54143,2室1厅,中楼层/共5层,北,复式/精装,39.71平米,2003,宣颐家园,大兴,101106142199
0,425万,41215,2室1厅,高楼层/共13层,东南,平层/精装,103.12平米,2005,天通苑北二区,昌平,101106142072
0,188万,29923,2室2厅,顶层/共6层,南 北,平层/精装,62.83平米,1993,西潞园二里,房山,101106140743
0,830万,64411,2室1厅,低楼层/共25层,南,平层/简装,128.86平米,2003,时代芳群,丰台,101105991932
0,599万,100285,1室1厅,高楼层/共17层,东,平层/精装,59.73平米,2004,新景家园东区,东城,101105990125
0,252万,29443,2室1厅,中楼层/共19层,北,平层/简装,85.59平米,2006,清澄名苑北区,大兴,101105982521
0,815万,89709,2室2厅,中楼层/共28层,南,平层/精装,90.85平米,2011,首城国际B区,朝阳,101105986710
0,299万,46690,1室1厅,低楼层/共6层,南,平层/简装,64.04平米,2009,观音景园二期,朝阳,101105979260
0,310万,36283,2室1厅,低楼层/共16层,南 北,平层/精装,85.44平米,2014,首开熙悦睿府书香,房山,101105979186
0,700万,101040,2室1厅,高楼层/共6层,北 南,平层/精装,69.28平米,1992,感化胡同3号院,西城,101105976117
0,414万,90197,2室1厅,高楼层/共6层,东 南 北,平层/精装,45.9平米,1985,三虎桥,海淀,101105978869
0,220万,42986,1室1厅,顶层/共28层,东,平层/简装,51.18平米,2009,金隅丽景园,朝阳,101105976112
0,556万,56677,2室2厅,顶层/共12层,南 北,平层/精装,98.1平米,2012,鸿坤理想城礼域府,大兴,101105970531
0,329万,54086,1室1厅,低楼层/共28层,东 南,平层/精装,60.83平米,2010,龙旗广场,昌平,101105965610
0,458万,50530,2室1厅,高楼层/共11层,南 北,平层/精装,90.64平米,2005,清澄名苑北区,大兴,101105960760
0,205万,28776,2室1厅,顶层/共25层,南 西,平层/精装,71.24平米,2013,理想家园,大兴,101105958817
0,895万,93084,2室1厅,低楼层/共16层,西南,平层/精装,96.15平米,2004,常青藤嘉园,西城,101105955950
0,315万,74751,1室1厅,低楼层/共6层,南,平层/精装,42.14平米,1985,安贞里,朝阳,101105957271
0,658万,74867,2室1厅,中楼层/共10层,南 北,平层/精装,87.89平米,2010,润泽悦溪,朝阳,101105957525
0,455万,86338,2室1厅,低楼层/共17层,东,精装,52.7平米,2011,华贸城,朝阳,101105944501
0,480万,60507,1室1厅,低楼层/共23层,东,平层/简装,79.33平米,2005,金海国际南区,朝阳,101105950011
0,436万,48542,2室1厅,中楼层/共7层,南 北,平层/精装,89.82平米,2004,新华联家园北区,通州,101105945955
0,475万,53168,2室1厅,中楼层/共20层,西南,平层/精装,89.34平米,2008,北京北,昌平,101105942030
0,720万,82522,2室1厅,高楼层/共22层,西南,平层/简装,87.25平米,1999,慧忠里,朝阳,101105940368
0,255万,54337,1室0厅,高楼层/共16层,西,精装,46.93平米,2005,彩虹城四区,丰台,101105938846
0,465万,77669,1室1厅,高楼层/共21层,东南,平层/精装,59.87平米,2006,炫彩嘉轩,朝阳,101105934321
0,409万,71818,2室1厅,高楼层/共18层,东南,平层/精装,56.95平米,1987,柳芳北里,朝阳,101105934254
0,290万,50287,2室1厅,底层/共7层,南 北,平层/简装,57.67平米,1988,道家园,朝阳,101105932384
0,535万,81419,2室1厅,低楼层/共16层,东南,平层/精装,65.71平米,1993,惠新北里,朝阳,101105928175
0,305万,33841,2室2厅,顶层/共6层,南 北,平层/简装,90.13平米,2008,绿丰家园,朝阳,101105927191
0,435万,66524,2室1厅,低楼层/共10层,南 北,平层/简装,65.39平米,1998,清缘里中区,海淀,101105921481
0,327万,76349,1室1厅,高楼层/共6层,南,平层/简装,42.83平米,1982,安华里社区,朝阳,101105925403
0,485万,47596,2室1厅,低楼层/共16层,南 北,平层/简装,101.9平米,2005,西引力,石景山,101105924270
0,320万,51078,1室1厅,低楼层/共16层,西,平层/精装,62.65平米,2014,福海棠华苑,丰台,101105920226
0,232万,41727,2室1厅,顶层/共6层,南,平层/简装,55.6平米,1983,新城东里,通州,101105917048
0,294万,40743,1室2厅,中楼层/共6层,东 西,平层/简装,72.16平米,2004,瑞海家园五区,大兴,101105920185
0,548万,79317,2室1厅,高楼层/共6层,南 北,平层/简装,69.09平米,1996,世纪村东区,朝阳,101105897224
0,219万,37753,1室1厅,低楼层/共9层,南,平层/简装,58.01平米,2012,金色漫香郡南区,大兴,101105895516
0,289万,36321,2室1厅,高楼层/共9层,南,平层/精装,79.57平米,2012,首开康乃馨城,大兴,101105888675
0,295万,64047,1室1厅,高楼层/共30层,东,平层/简装,46.06平米,2005,gogo新世代,丰台,101105886546
0,355万,57185,1室1厅,中楼层/共17层,东 南 北,平层/简装,62.08平米,2011,保利茉莉公馆,大兴,101105874242
0,405万,46440,2室1厅,底层/共6层,西南,平层/简装,87.21平米,2000,风雅园三区,昌平,101105870988
0,283万,58339,1室1厅,中楼层/共17层,东南,平层/精装,48.51平米,1997,南三环中路71号院,丰台,101105873677
0,260万,45053,1室0厅,中楼层/共5层,西,平层/简装,57.71平米,1997,金达园,昌平,101105866909
0,649万,100000,2室1厅,中楼层/共6层,南 北,平层/简装,64.9平米,1988,海淀南路,海淀,101105868429
0,219万,51049,1室1厅,底层/共6层,南,平层/精装,42.9平米,1993,五芳园,石景山,101105867962
0,410万,46229,2室1厅,低楼层/共21层,南,平层/简装,88.69平米,2009,金顶阳光,石景山,101105858420
0,408万,51764,2室1厅,高楼层/共20层,东南,平层/精装,78.82平米,2000,石佛营东里128号院,朝阳,101105864895
0,360万,54720,1室1厅,中楼层/共24层,东南,平层/简装,65.79平米,2001,开阳里三区,丰台,101105865313
0,253万,29945,2室1厅,中楼层/共15层,南 北,平层/精装,84.49平米,2010,加州水郡三期,房山,101105863554
0,455万,82578,2室1厅,中楼层/共6层,西 北,平层/简装,55.1平米,1980,粮食局宿舍,海淀,101105852934
0,510万,77721,2室1厅,中楼层/共18层,东 西北,平层/精装,65.62平米,1993,雅宝里,朝阳,101105855940
0,328万,53939,2室1厅,顶层/共6层,南,平层/精装,60.81平米,1982,东架松,朝阳,101105852486
0,630万,74778,1室1厅,高楼层/共25层,西,平层/精装,84.25平米,2004,东方瑞景,朝阳,101105839133
0,510万,81237,2室1厅,顶层/共6层,南 北,平层/简装,62.78平米,1993,安慧北里秀园,朝阳,101105842090
0,220万,37749,2室1厅,低楼层/共6层,南 北,平层/毛坯,58.28平米,1987,富强西里,大兴,101105841531
0,256万,45023,2室1厅,顶层/共6层,南,平层/精装,56.86平米,1996,林业楼,石景山,101105836993
0,290万,56685,1室1厅,中楼层/共6层,南,平层/精装,51.16平米,1994,八里庄北里小区,朝阳,101105833837
